time_ms,power_w
62337,101.036
62338,101.036
62339,101.036
62340,137.366
62341,137.366
62342,137.366
62343,137.366
62344,137.366
62345,137.366
62346,137.366
62347,137.366
62348,137.366
62349,137.366
62350,137.366
62351,137.366
62352,137.366
62353,137.366
62354,137.366
62355,137.366
62356,137.366
62357,137.366
62358,137.366
62359,137.366
62360,101.309
62361,101.309
62362,101.309
62363,101.309
62364,101.309
62365,101.309
62366,101.309
62367,101.309
62368,101.309
62369,101.309
62370,101.309
62371,101.309
62372,101.309
62373,101.309
62374,101.309
62375,101.309
62376,101.309
62377,101.309
62378,101.309
62379,101.309
62380,122.578
62381,122.578
62382,122.578
62383,122.578
62384,122.578
62385,122.578
62386,122.578
62387,122.578
62388,122.578
62389,122.578
62390,122.578
62391,122.578
62392,122.578
62393,122.578
62394,122.578
62395,122.578
62396,122.578
62397,122.578
62398,122.578
62399,122.578
62400,117.854
62401,117.854
62402,117.854
62403,117.854
62404,117.854
62405,117.854
62406,117.854
62407,117.854
62408,117.854
62409,117.854
62410,117.854
62411,117.854
62412,117.854
62413,117.854
62414,117.854
62415,117.854
62416,117.854
62417,117.854
62418,117.854
62419,117.854
62420,101.637
62421,101.637
62422,101.637
62423,101.637
62424,101.637
62425,101.637
62426,101.637
62427,101.637
62428,101.637
62429,101.637
62430,101.637
62431,101.637
62432,101.637
62433,101.637
62434,101.637
62435,101.637
62436,101.637
62437,101.637
62438,101.637
62439,101.637
62440,138.576
62441,138.576
62442,138.576
62443,138.576
62444,138.576
62445,138.576
62446,138.576
62447,138.576
62448,138.576
62449,138.576
62450,138.576
62451,138.576
62452,138.576
62453,138.576
62454,138.576
62455,138.576
62456,138.576
62457,138.576
62458,138.576
62459,138.576
62460,100.153
62461,100.153
62462,100.153
62463,100.153
62464,100.153
62465,100.153
62466,100.153
62467,100.153
62468,100.153
62469,100.153
62470,100.153
62471,100.153
62472,100.153
62473,100.153
62474,100.153
62475,100.153
62476,100.153
62477,100.153
62478,100.153
62479,100.153
62480,131.76
62481,131.76
62482,131.76
62483,131.76
62484,131.76
62485,131.76
62486,131.76
62487,131.76
62488,131.76
62489,131.76
62490,131.76
62491,131.76
62492,131.76
62493,131.76
62494,131.76
62495,131.76
62496,131.76
62497,131.76
62498,131.76
62499,131.76
62500,105.431
62501,105.431
62502,105.431
62503,105.431
62504,105.431
62505,105.431
62506,105.431
62507,105.431
62508,105.431
62509,105.431
62510,105.431
62511,105.431
62512,105.431
62513,105.431
62514,105.431
62515,105.431
62516,105.431
62517,105.431
62518,105.431
62519,105.431
62520,114.606
62521,114.606
62522,114.606
62523,114.606
62524,114.606
62525,114.606
62526,114.606
62527,114.606
62528,114.606
62529,114.606
62530,114.606
62531,114.606
62532,114.606
62533,114.606
62534,114.606
62535,114.606
62536,114.606
62537,114.606
62538,114.606
62539,114.606
62540,114.606
62541,122.031
62542,122.031
62543,122.031
62544,122.031
62545,122.031
62546,122.031
62547,122.031
62548,122.031
62549,122.031
62550,122.031
62551,122.031
62552,122.031
62553,122.031
62554,122.031
62555,122.031
62556,122.031
62557,122.031
62558,122.031
62559,122.031
62560,122.031
62561,101.637
62562,101.637
62563,101.637
62564,101.637
62565,101.637
62566,101.637
62567,101.637
62568,101.637
62569,101.637
62570,101.637
62571,101.637
62572,101.637
62573,101.637
62574,101.637
62575,101.637
62576,101.637
62577,101.637
62578,101.637
62579,101.637
62580,101.637
62581,140.333
62582,140.333
62583,140.333
62584,140.333
62585,140.333
62586,140.333
62587,140.333
62588,140.333
62589,140.333
62590,140.333
62591,140.333
62592,140.333
62593,140.333
62594,140.333
62595,140.333
62596,140.333
62597,140.333
62598,140.333
62599,140.333
62600,140.333
62601,98.943
62602,98.943
62603,98.943
62604,98.943
62605,98.943
62606,98.943
62607,98.943
62608,98.943
62609,98.943
62610,98.943
62611,98.943
62612,98.943
62613,98.943
62614,98.943
62615,98.943
62616,98.943
62617,98.943
62618,98.943
62619,98.943
62620,98.943
62621,130.003
62622,130.003
62623,130.003
62624,130.003
62625,130.003
62626,130.003
62627,130.003
62628,130.003
62629,130.003
62630,130.003
62631,130.003
62632,130.003
62633,130.003
62634,130.003
62635,130.003
62636,130.003
62637,130.003
62638,130.003
62639,130.003
62640,130.003
62641,111.639
62642,111.639
62643,111.639
62644,111.639
62645,111.639
