time_ms,power_w
17077,151.117
17078,151.117
17079,151.117
17080,154.027
17081,154.027
17082,154.027
17083,154.027
17084,154.027
17085,154.027
17086,154.027
17087,154.027
17088,154.027
17089,154.027
17090,154.027
17091,154.027
17092,154.027
17093,154.027
17094,154.027
17095,154.027
17096,154.027
17097,154.027
17098,154.027
17099,154.027
17100,153.481
17101,153.481
17102,153.481
17103,153.481
17104,153.481
17105,153.481
17106,153.481
17107,153.481
17108,153.481
17109,153.481
17110,153.481
17111,153.481
17112,153.481
17113,153.481
17114,153.481
17115,153.481
17116,153.481
17117,153.481
17118,153.481
17119,153.481
17120,152.872
17121,152.872
17122,152.872
17123,152.872
17124,152.872
17125,152.872
17126,152.872
17127,152.872
17128,152.872
17129,152.872
17130,152.872
17131,152.872
17132,152.872
17133,152.872
17134,152.872
17135,152.872
17136,152.872
17137,152.872
17138,152.872
17139,152.872
17140,153.754
17141,153.754
17142,153.754
17143,153.754
17144,153.754
17145,153.754
17146,153.754
17147,153.754
17148,153.754
17149,153.754
17150,153.754
17151,153.754
17152,153.754
17153,153.754
17154,153.754
17155,153.754
17156,153.754
17157,153.754
17158,153.754
17159,153.754
17160,151.671
17161,151.671
17162,151.671
17163,151.671
17164,151.671
17165,151.671
17166,151.671
17167,151.671
17168,151.671
17169,151.671
17170,151.671
17171,151.671
17172,151.671
17173,151.671
17174,151.671
17175,151.671
17176,151.671
17177,151.671
17178,151.671
17179,151.671
17180,152.715
17181,152.715
17182,152.715
17183,152.715
17184,152.715
17185,152.715
17186,152.715
17187,152.715
17188,152.715
17189,152.715
17190,152.715
17191,152.715
17192,152.715
17193,152.715
17194,152.715
17195,152.715
17196,152.715
17197,152.715
17198,152.715
17199,152.715
17200,153.754
17201,153.754
17202,153.754
17203,153.754
17204,153.754
17205,153.754
17206,153.754
17207,153.754
17208,153.754
17209,153.754
17210,153.754
17211,153.754
17212,153.754
17213,153.754
17214,153.754
17215,153.754
17216,153.754
17217,153.754
17218,153.754
17219,153.754
17220,154.027
17221,154.027
17222,154.027
17223,154.027
17224,154.027
17225,154.027
17226,154.027
17227,154.027
17228,154.027
17229,154.027
17230,154.027
17231,154.027
17232,154.027
17233,154.027
17234,154.027
17235,154.027
17236,154.027
17237,154.027
17238,154.027
17239,154.027
17240,152.872
17241,152.872
17242,152.872
17243,152.872
17244,152.872
17245,152.872
17246,152.872
17247,152.872
17248,152.872
17249,152.872
17250,152.872
17251,152.872
17252,152.872
17253,152.872
17254,152.872
17255,152.872
17256,152.872
17257,152.872
17258,152.872
17259,152.872
17260,153.029
17261,153.029
17262,153.029
17263,153.029
17264,153.029
17265,153.029
17266,153.029
17267,153.029
17268,153.029
17269,153.029
17270,153.029
17271,153.029
17272,153.029
17273,153.029
17274,153.029
17275,153.029
17276,153.029
17277,153.029
17278,153.029
17279,153.029
17280,152.428
17281,152.428
17282,152.428
17283,152.428
17284,152.428
17285,152.428
17286,152.428
17287,152.428
17288,152.428
17289,152.428
17290,152.428
17291,152.428
17292,152.428
17293,152.428
17294,152.428
17295,152.428
17296,152.428
17297,152.428
17298,152.428
17299,152.428
17300,152.428
17301,153.31
17302,153.31
17303,153.31
17304,153.31
17305,153.31
17306,153.31
17307,153.31
17308,153.31
17309,153.31
17310,153.31
17311,153.31
17312,153.31
17313,153.31
17314,153.31
17315,153.31
17316,153.31
17317,153.31
17318,153.31
17319,153.31
17320,153.31
17321,154.52
17322,154.52
17323,154.52
17324,154.52
17325,154.52
17326,154.52
17327,154.52
17328,154.52
17329,154.52
17330,154.52
17331,154.52
17332,154.52
17333,154.52
17334,154.52
17335,154.52
17336,154.52
17337,154.52
17338,154.52
17339,154.52
17340,154.52
17341,154.52
17342,154.52
17343,154.52
17344,154.52
17345,154.52
17346,154.52
17347,154.52
17348,154.52
17349,154.52
17350,154.52
17351,154.52
17352,154.52
17353,154.52
17354,154.52
17355,154.52
17356,154.52
17357,154.52
17358,154.52
17359,154.52
17360,154.52
17361,153.029
17362,153.029
17363,153.029
17364,153.029
17365,153.029
17366,153.029
17367,153.029
