time_ms,power_w
2867,47.824
2868,47.824
2869,47.824
2870,47.824
2871,47.824
2872,47.824
2873,47.824
2874,47.824
2875,47.824
2876,47.824
2877,47.824
2878,47.824
2879,47.824
2880,47.824
2881,47.824
2882,47.824
2883,47.824
2884,47.824
2885,47.824
2886,47.824
2887,47.824
2888,47.824
2889,47.824
2890,47.824
2891,47.824
2892,47.824
2893,47.824
2894,47.824
2895,47.824
2896,47.824
2897,47.824
2898,47.824
2899,47.824
2900,47.824
2901,47.824
2902,47.824
2903,47.824
2904,47.824
2905,47.824
2906,47.824
2907,47.824
2908,47.824
2909,47.824
2910,47.824
2911,47.824
2912,47.824
2913,47.824
2914,47.824
2915,47.775
2916,47.775
2917,47.775
2918,47.775
2919,47.775
2920,47.775
2921,47.775
2922,47.775
2923,47.775
2924,47.775
2925,47.775
2926,47.775
2927,47.775
2928,47.775
2929,47.775
2930,47.775
2931,47.775
2932,47.775
2933,47.775
2934,47.775
2935,47.775
2936,47.824
2937,47.824
2938,47.824
2939,47.824
2940,47.824
2941,47.824
2942,47.824
2943,47.824
2944,47.824
2945,47.824
2946,47.824
2947,47.824
2948,47.824
2949,47.824
2950,47.824
2951,47.824
2952,47.824
2953,47.824
2954,47.824
2955,47.824
2956,47.551
2957,47.551
2958,47.551
2959,47.551
2960,47.551
2961,47.551
2962,47.551
2963,47.551
2964,47.551
2965,47.551
2966,47.551
2967,47.551
2968,47.551
2969,47.551
2970,47.551
2971,47.551
2972,47.551
2973,47.551
2974,47.551
2975,47.551
2976,47.824
2977,47.824
2978,47.824
2979,47.824
2980,47.824
2981,47.824
2982,47.824
2983,47.824
2984,47.824
2985,47.824
2986,47.824
2987,47.824
2988,47.824
2989,47.824
2990,47.824
2991,47.824
2992,47.824
2993,47.824
2994,47.824
2995,47.824
2996,47.551
2997,47.551
2998,47.551
2999,47.551
3000,47.551
3001,47.551
3002,47.551
3003,47.551
3004,47.551
3005,47.551
3006,47.551
3007,47.551
3008,47.551
3009,47.551
3010,47.551
3011,47.551
3012,47.551
3013,47.551
3014,47.551
3015,47.551
3016,47.502
3017,47.502
3018,47.502
3019,47.502
3020,47.502
3021,47.502
3022,47.502
3023,47.502
3024,47.502
3025,47.502
3026,47.502
3027,47.502
3028,47.502
3029,47.502
3030,47.502
3031,47.502
3032,47.502
3033,47.502
3034,47.502
3035,47.502
3036,47.502
3037,47.551
3038,47.551
3039,47.551
3040,47.551
3041,47.551
3042,47.551
3043,47.551
3044,47.551
3045,47.551
3046,47.551
3047,47.551
3048,47.551
3049,47.551
3050,47.551
3051,47.551
3052,47.551
3053,47.551
3054,47.551
3055,47.551
3056,47.502
3057,47.502
3058,47.502
3059,47.502
3060,47.502
3061,47.502
3062,47.502
3063,47.502
3064,47.502
3065,47.502
3066,47.502
3067,47.502
3068,47.502
3069,47.502
3070,47.502
3071,47.502
3072,47.502
3073,47.502
3074,47.502
3075,47.502
3076,47.775
3077,47.775
3078,47.775
3079,47.775
3080,47.775
3081,47.775
3082,47.775
3083,47.775
3084,47.775
3085,47.775
3086,47.775
3087,47.775
3088,47.775
3089,47.775
3090,47.775
3091,47.775
3092,47.775
3093,47.775
3094,47.775
3095,47.775
3096,47.824
3097,47.824
3098,47.824
3099,47.824
3100,47.824
3101,47.824
3102,47.824
3103,47.824
3104,47.824
3105,47.824
3106,47.824
3107,47.824
3108,47.824
3109,47.824
3110,47.824
3111,47.824
3112,47.824
3113,47.824
3114,47.824
3115,47.824
3116,47.502
3117,47.502
3118,47.502
3119,47.502
3120,47.502
3121,47.502
3122,47.502
3123,47.502
3124,47.502
3125,47.502
3126,47.502
3127,47.502
3128,47.502
3129,47.502
3130,47.502
3131,47.502
3132,47.502
3133,47.502
3134,47.502
3135,47.502
3136,47.502
3137,47.551
3138,47.551
3139,47.551
3140,47.551
3141,47.551
3142,47.551
3143,47.551
3144,47.551
3145,47.551
3146,47.551
3147,47.551
3148,47.551
3149,47.551
3150,47.551
3151,47.551
3152,47.551
3153,47.551
3154,47.551
3155,47.551
3156,47.551
3157,47.551
3158,47.551
3159,47.551
3160,47.551
3161,47.551
3162,47.551
3163,47.551
3164,47.551
3165,47.551
3166,47.551
3167,47.551
3168,47.551
3169,47.551
3170,47.551
3171,47.551
3172,47.551
3173,47.551
3174,47.551
3175,47.551
3176,47.551
3177,47.824
3178,47.824
3179,47.824
3180,47.824
3181,47.824
3182,47.824
3183,47.824
3184,47.824
3185,47.824
3186,47.824
3187,47.824
3188,47.824
3189,47.824
3190,47.824
3191,47.824
3192,47.824
3193,47.824
3194,47.824
3195,47.824
3196,47.824
3197,47.551
3198,47.551
3199,47.551
3200,47.551
3201,47.551
3202,47.551
3203,47.551
3204,47.551
3205,47.551
3206,47.551
3207,47.551
3208,47.551
3209,47.551
3210,47.551
3211,47.551
3212,47.551
3213,47.551
3214,47.551
3215,47.551
3216,47.551
3217,47.824
3218,47.824
3219,47.824
3220,47.824
3221,47.824
3222,47.824
3223,47.824
3224,47.824
3225,47.824
3226,47.824
3227,47.824
3228,47.824
3229,47.824
3230,47.824
3231,47.824
3232,47.824
3233,47.824
3234,47.824
3235,47.824
3236,47.824
3237,47.824
3238,47.551
3239,47.551
3240,47.551
3241,47.551
3242,47.551
3243,47.551
