time_ms,power_w
5238,45.739
5239,45.739
5240,45.739
5241,45.739
5242,45.739
5243,45.739
5244,45.739
5245,45.739
5246,45.739
5247,45.739
5248,45.739
5249,45.739
5250,45.739
5251,45.739
5252,45.739
5253,45.739
5254,45.739
5255,45.739
5256,45.739
5257,45.739
5258,45.739
5259,45.739
5260,45.739
5261,45.739
5262,45.739
5263,45.739
5264,45.739
5265,45.739
5266,45.739
5267,45.739
5268,45.739
5269,45.739
5270,45.739
5271,45.739
5272,45.739
5273,45.739
5274,45.739
5275,45.739
5276,45.739
5277,45.739
5278,45.739
5279,45.739
5280,45.739
5281,45.739
5282,45.739
5283,45.739
5284,45.739
5285,45.739
5286,45.739
5287,45.739
5288,45.739
5289,45.739
5290,45.739
5291,45.739
5292,45.739
5293,45.739
5294,45.739
5295,45.739
5296,45.739
5297,45.739
5298,45.739
5299,45.739
5300,45.739
5301,45.739
5302,45.739
5303,45.739
5304,45.739
5305,45.739
5306,45.739
5307,45.739
5308,45.739
5309,45.739
5310,45.739
5311,45.739
5312,45.739
5313,45.739
5314,45.739
5315,45.739
5316,45.739
5317,45.739
5318,45.739
5319,45.739
5320,45.739
5321,45.739
5322,45.739
5323,45.739
5324,45.739
5325,45.739
5326,45.739
5327,45.739
5328,45.739
5329,45.739
5330,45.739
5331,45.739
5332,45.739
5333,45.739
5334,45.739
5335,45.739
5336,45.739
5337,45.739
5338,45.739
5339,45.739
5340,45.739
5341,45.739
5342,45.739
5343,45.739
5344,45.739
5345,45.739
5346,45.739
5347,45.739
5348,45.739
5349,45.739
5350,45.739
5351,45.739
5352,45.739
5353,45.739
5354,45.739
5355,45.739
5356,45.739
5357,45.739
5358,45.739
5359,45.739
5360,45.739
5361,45.739
5362,45.739
5363,45.739
5364,45.739
5365,45.739
5366,45.739
5367,45.739
5368,45.739
5369,45.739
5370,45.739
5371,45.739
5372,45.739
5373,45.739
5374,45.739
5375,45.739
5376,45.739
5377,45.739
5378,45.739
5379,45.739
5380,45.739
5381,45.739
5382,45.739
5383,45.739
5384,45.739
5385,45.739
5386,45.739
5387,45.739
5388,45.739
5389,45.739
5390,45.739
5391,45.739
5392,45.739
5393,45.739
5394,45.739
5395,45.739
5396,45.739
5397,45.739
5398,45.739
5399,45.739
5400,45.739
5401,45.739
5402,45.739
5403,45.739
5404,45.739
5405,45.739
5406,45.739
5407,45.739
5408,45.739
5409,45.739
5410,45.739
5411,45.739
5412,45.739
5413,45.739
5414,45.739
5415,45.739
5416,45.739
5417,45.739
5418,45.739
5419,45.739
5420,45.739
5421,45.739
5422,45.739
5423,45.739
5424,45.739
5425,45.739
5426,45.739
5427,45.739
5428,45.739
5429,45.739
5430,45.739
5431,45.739
5432,45.739
5433,45.739
5434,45.739
5435,45.739
5436,45.739
5437,45.739
5438,45.739
5439,45.739
5440,45.739
5441,45.739
5442,45.739
5443,45.739
5444,45.739
5445,45.739
5446,45.739
5447,45.739
5448,45.739
5449,45.739
5450,45.739
5451,45.739
5452,45.739
5453,45.739
5454,45.739
5455,45.739
5456,45.739
5457,45.739
5458,45.739
5459,45.739
5460,45.739
5461,45.739
5462,45.739
5463,45.739
5464,45.739
5465,45.739
5466,45.739
5467,45.739
5468,45.739
5469,45.739
5470,45.739
5471,45.739
5472,45.739
5473,45.739
5474,45.739
5475,45.739
5476,45.739
5477,45.739
5478,45.739
5479,45.739
5480,45.739
5481,45.739
5482,45.739
5483,45.739
5484,45.739
5485,45.739
5486,45.739
5487,45.739
5488,45.739
5489,45.739
5490,45.739
5491,45.739
5492,45.739
5493,45.739
5494,45.739
5495,45.739
5496,45.739
5497,45.739
5498,45.739
5499,45.739
5500,45.739
5501,45.739
5502,45.739
5503,45.739
5504,45.739
5505,45.739
5506,45.739
5507,45.739
5508,45.739
5509,45.739
5510,45.739
5511,45.739
5512,45.739
5513,45.739
5514,45.739
5515,45.739
5516,45.739
5517,45.739
5518,45.739
5519,45.739
5520,45.739
5521,45.739
5522,45.739
5523,45.739
5524,45.739
5525,45.739
5526,45.739
5527,45.739
5528,45.739
5529,45.739
5530,45.739
5531,45.739
